id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
sth_b_987,1996sthb2004,,St Helens,St Helens,1996,sthb2004,Eccleston,Crosby W.,CON,1014,0,1,2,8365,3094,36.98745,32.77311,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1216",
sth_b_988,1996sthb2004,,St Helens,St Helens,1996,sthb2004,Eccleston,Smallwood G.,LAB,871,1,1,3,8365,3094,36.98745,28.15126,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1217",
sth_b_989,1996sthb2005,,St Helens,St Helens,1996,sthb2005,Grange Park,Worth T.,LAB,1271,0,1,1,7573,1680,22.18407,75.65476,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1218",
sth_b_990,1996sthb2005,,St Helens,St Helens,1996,sthb2005,Grange Park,Clintworth S.,LD,218,0,1,2,7573,1680,22.18407,12.97619,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1219",
sth_b_991,1996sthb2005,,St Helens,St Helens,1996,sthb2005,Grange Park,Anderton E.,CON,191,1,1,3,7573,1680,22.18407,11.36905,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1220",
sth_b_992,1996sthb2006,,St Helens,St Helens,1996,sthb2006,Haydock,Caunce J.,LAB,1947,0,1,1,8668,2303,26.56899,84.5419,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1221",
sth_b_993,1996sthb2006,,St Helens,St Helens,1996,sthb2006,Haydock,Worthington C.,LD,194,1,1,2,8668,2303,26.56899,8.423795,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1222",
sth_b_994,1996sthb2006,,St Helens,St Helens,1996,sthb2006,Haydock,Bolton R.,CON,162,0,1,3,8668,2303,26.56899,7.034303,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1223",
sth_b_995,1996sthb2007,,St Helens,St Helens,1996,sthb2007,Marshalls Cross,Brown K.,LD,1136,1,1,1,6118,2133,34.86433,53.25832,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1224",
sth_b_996,1996sthb2007,,St Helens,St Helens,1996,sthb2007,Marshalls Cross,Wood W.,LAB,930,0,1,2,6118,2133,34.86433,43.60056,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1225",
sth_b_997,1996sthb2007,,St Helens,St Helens,1996,sthb2007,Marshalls Cross,Jones J.,CON,47,1,1,3,6118,2133,34.86433,2.203469,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1226",
sth_b_998,1996sthb2007,,St Helens,St Helens,1996,sthb2007,Marshalls Cross,Foster J.,LIB,20,1,1,4,6118,2133,34.86433,0.9376465,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1227",
sth_b_999,1996sthb2008,,St Helens,St Helens,1996,sthb2008,Moss Bank,Ward R.,LAB,1726,0,1,1,8466,2989,35.30593,57.74506,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1228",
sth_b_1000,1996sthb2008,,St Helens,St Helens,1996,sthb2008,Moss Bank,Halsall B.,LD,1083,1,1,2,8466,2989,35.30593,36.23285,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1229",
sth_b_1001,1996sthb2008,,St Helens,St Helens,1996,sthb2008,Moss Bank,Highcock W.,CON,134,0,1,3,8466,2989,35.30593,4.483105,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1230",
sth_b_1002,1996sthb2008,,St Helens,St Helens,1996,sthb2008,Moss Bank,Bond D.,LIB,46,1,1,4,8466,2989,35.30593,1.538976,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1231",
sth_b_1003,1996sthb2009,,St Helens,St Helens,1996,sthb2009,Newton East,Knight S.,LD,1454,1,1,1,7692,3015,39.19657,48.22554,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1232",
sth_b_1004,1996sthb2009,,St Helens,St Helens,1996,sthb2009,Newton East,Connolly D.,LAB,1399,1,1,2,7692,3015,39.19657,46.40133,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1233",
sth_b_1005,1996sthb2009,,St Helens,St Helens,1996,sthb2009,Newton East,Meall S.,CON,124,0,1,3,7692,3015,39.19657,4.11277,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1234",
sth_b_1006,1996sthb2009,,St Helens,St Helens,1996,sthb2009,Newton East,Gleave D.,LIB,38,0,1,4,7692,3015,39.19657,1.260365,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1235",
sth_b_1007,1996sthb2010,,St Helens,St Helens,1996,sthb2010,Newton West,Schofield M.,LAB,1415,0,2,1,8066,4702,29.14704,60.18715,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1236",
sth_b_1008,1996sthb2010,,St Helens,St Helens,1996,sthb2010,Newton West,Whitehead S.,LAB,1358,1,2,2,8066,4702,29.14704,57.76265,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1237",
sth_b_1009,1996sthb2010,,St Helens,St Helens,1996,sthb2010,Newton West,Derbyshire S.,LD,921,1,2,3,8066,4702,29.14704,39.17482,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1238",
sth_b_1010,1996sthb2010,,St Helens,St Helens,1996,sthb2010,Newton West,Taylor N.,LD,663,0,2,4,8066,4702,29.14704,28.20077,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1239",
sth_b_1011,1996sthb2010,,St Helens,St Helens,1996,sthb2010,Newton West,Honey B.,CON,152,0,2,5,8066,4702,29.14704,6.465334,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1240",
sth_b_1012,1996sthb2010,,St Helens,St Helens,1996,sthb2010,Newton West,Hazeldine K.,LIB,108,0,2,6,8066,4702,29.14704,4.59379,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1241",
sth_b_1013,1996sthb2010,,St Helens,St Helens,1996,sthb2010,Newton West,Holt S.,CON,85,0,2,7,8066,4702,29.14704,3.615483,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1242",
sth_b_1014,1996sthb2011,,St Helens,St Helens,1996,sthb2011,Parr & Hardshaw,Fletcher J.,LAB,1289,0,1,1,6609,1447,21.89439,89.08086,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1243",
sth_b_1015,1996sthb2011,,St Helens,St Helens,1996,sthb2011,Parr & Hardshaw,Partington S.,LD,101,0,1,2,6609,1447,21.89439,6.979959,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1244",
sth_b_1016,1996sthb2011,,St Helens,St Helens,1996,sthb2011,Parr & Hardshaw,Wilcock P.,CON,57,1,1,3,6609,1447,21.89439,3.939184,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1245",
sth_b_1017,1996sthb2012,,St Helens,St Helens,1996,sthb2012,Queens Park,Cook B.,LAB,1449,0,1,1,7237,2096,28.96228,69.13168,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1246",
sth_b_1018,1996sthb2012,,St Helens,St Helens,1996,sthb2012,Queens Park,Stanley M.,LD,520,1,1,2,7237,2096,28.96228,24.80916,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1247",
sth_b_1019,1996sthb2012,,St Helens,St Helens,1996,sthb2012,Queens Park,Woodcock B.,CON,127,1,1,3,7237,2096,28.96228,6.05916,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1248",
sth_b_1020,1996sthb2013,,St Helens,St Helens,1996,sthb2013,Rainford,Lowe B.,CON,1547,1,1,1,7141,3074,43.04719,50.32531,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1249",
sth_b_1021,1996sthb2013,,St Helens,St Helens,1996,sthb2013,Rainford,Appleton J.,LAB,1394,0,1,2,7141,3074,43.04719,45.34808,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1250",
sth_b_1022,1996sthb2013,,St Helens,St Helens,1996,sthb2013,Rainford,Beirne M.,LD,133,1,1,3,7141,3074,43.04719,4.32661,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1251",
sth_b_1023,1996sthb2014,,St Helens,St Helens,1996,sthb2014,Rainhill,Doyle M.,LAB,2081,0,1,1,9840,2651,26.94106,78.49868,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1252",
sth_b_1024,1996sthb2014,,St Helens,St Helens,1996,sthb2014,Rainhill,Seddon R.,CON,350,0,1,2,9840,2651,26.94106,13.20257,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1253",
sth_b_1025,1996sthb2014,,St Helens,St Helens,1996,sthb2014,Rainhill,Ashton A.,LD,220,0,1,3,9840,2651,26.94106,8.298756,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1254",
sth_b_1026,1996sthb2015,,St Helens,St Helens,1996,sthb2015,Sutton & Bold,Jackson J.,LAB,1805,1,1,1,7506,2782,37.06368,64.88138,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1255",
sth_b_1027,1996sthb2015,,St Helens,St Helens,1996,sthb2015,Sutton & Bold,Mooney J.,LD,835,0,1,2,7506,2782,37.06368,30.01438,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1256",
sth_b_1028,1996sthb2015,,St Helens,St Helens,1996,sthb2015,Sutton & Bold,Williams H.,CON,75,0,1,3,7506,2782,37.06368,2.695902,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1257",
sth_b_1029,1996sthb2015,,St Helens,St Helens,1996,sthb2015,Sutton & Bold,Honey M.,LIB,67,1,1,4,7506,2782,37.06368,2.408339,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1258",
sth_b_1030,1996sthb2016,,St Helens,St Helens,1996,sthb2016,Thatto Heath,Rimmer M.,LAB,1608,1,1,1,7197,1936,26.9001,83.05785,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1259",
sth_b_1031,1996sthb2016,,St Helens,St Helens,1996,sthb2016,Thatto Heath,Dutton J.,LD,177,1,1,2,7197,1936,26.9001,9.142562,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1260",
sth_b_1032,1996sthb2016,,St Helens,St Helens,1996,sthb2016,Thatto Heath,Pearson A.,CON,151,0,1,3,7197,1936,26.9001,7.799587,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1261",
sth_b_1033,1996sthb2017,,St Helens,St Helens,1996,sthb2017,West Sutton,Hargreaves T.,LAB,1307,0,1,1,6594,1506,22.83895,86.78619,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1262",
sth_b_1034,1996sthb2017,,St Helens,St Helens,1996,sthb2017,West Sutton,Pointon J.,LD,137,0,1,2,6594,1506,22.83895,9.096946,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1263",
sth_b_1035,1996sthb2017,,St Helens,St Helens,1996,sthb2017,West Sutton,Pyke C.,CON,62,1,1,3,6594,1506,22.83895,4.116866,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1264",
sth_b_1036,1996sthb2018,,St Helens,St Helens,1996,sthb2018,Windle,Anderson A.,LAB,1405,0,1,1,7117,2375,33.3708,59.15789,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1265",
sth_b_1037,1996sthb2018,,St Helens,St Helens,1996,sthb2018,Windle,Rigby A.,CON,758,0,1,2,7117,2375,33.3708,31.91579,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1266",
sth_b_1038,1996sthb2018,,St Helens,St Helens,1996,sthb2018,Windle,Ashall A.,LD,212,1,1,3,7117,2375,33.3708,8.926316,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1267",
sth_b_1040,1998sthb2001,,St Helens,St Helens,1998,sthb2001,Billinge & Seneley Green,Griffin B.,LAB,1184,1,1,1,10388,1810,17.42395,65.41437,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1269",
sth_b_1041,1998sthb2001,,St Helens,St Helens,1998,sthb2001,Billinge & Seneley Green,Hall J.,CON,335,1,1,2,10388,1810,17.42395,18.50829,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1270",
sth_b_1039,1998sthb2001,,St Helens,St Helens,1998,sthb2001,Billinge & Seneley Green,Ferry R.,LD,291,0,1,3,10388,1810,17.42395,16.07735,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1268",
sth_b_1044,1998sthb2002,,St Helens,St Helens,1998,sthb2002,Blackbrook,Maloney L.,LAB,658,1,1,1,7284,927,12.72652,70.98166,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1273",
sth_b_1042,1998sthb2002,,St Helens,St Helens,1998,sthb2002,Blackbrook,Broughton S.,LD,187,0,1,2,7284,927,12.72652,20.1726,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1271",
sth_b_1043,1998sthb2002,,St Helens,St Helens,1998,sthb2002,Blackbrook,Harvey M.,CON,82,1,1,3,7284,927,12.72652,8.845739,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1272",
sth_b_1047,1998sthb2003,,St Helens,St Helens,1998,sthb2003,Broad Oak,Pinder J.,LAB,914,0,1,1,6942,1279,18.42409,71.46208,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1276",
sth_b_1046,1998sthb2003,,St Helens,St Helens,1998,sthb2003,Broad Oak,Partington P.,LD,275,1,1,2,6942,1279,18.42409,21.50117,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1275",
sth_b_1045,1998sthb2003,,St Helens,St Helens,1998,sthb2003,Broad Oak,Ashby E.,CON,50,1,1,3,6942,1279,18.42409,3.909304,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1274",
sth_b_1048,1998sthb2003,,St Helens,St Helens,1998,sthb2003,Broad Oak,Waugh R.,soc lab,40,0,1,4,6942,1279,18.42409,3.127443,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-1277",
