id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
birk_460,1959birk1001,Birkenhead,Birkenhead,Wirral,1959,birk1001,Argyle,Bagnall W.,Lab,629,0,1,1,3884,932,23.9959,67.48927,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-459",
birk_459,1959birk1001,Birkenhead,Birkenhead,Wirral,1959,birk1001,Argyle,Roberts G.,Con,303,0,1,2,3884,932,23.9959,32.51073,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-460",
birk_463,1959birk1002,Birkenhead,Birkenhead,Wirral,1959,birk1002,Bebington,Porter K.,Con,1333,0,1,1,6251,2922,46.7445,45.61944,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-461",
birk_462,1959birk1002,Birkenhead,Birkenhead,Wirral,1959,birk1002,Bebington,Hale T.,Lab,1099,0,1,2,6251,2922,46.7445,37.61123,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-462",
birk_461,1959birk1002,Birkenhead,Birkenhead,Wirral,1959,birk1002,Bebington,Braide B.,Lib,490,0,1,3,6251,2922,46.7445,16.76934,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-463",
birk_465,1959birk1003,Birkenhead,Birkenhead,Wirral,1959,birk1003,Cathcart,Roberts G.,Lab,1043,0,1,1,5315,1402,26.3782,74.39372,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-464",
birk_464,1959birk1003,Birkenhead,Birkenhead,Wirral,1959,birk1003,Cathcart,Thompson K.,Con,359,0,1,2,5315,1402,26.3782,25.60628,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-465",
birk_468,1959birk1004,Birkenhead,Birkenhead,Wirral,1959,birk1004,Claughton,Morland R.,Con,1622,0,1,1,4978,2966,59.5822,54.68645,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-466",
birk_467,1959birk1004,Birkenhead,Birkenhead,Wirral,1959,birk1004,Claughton,Foster C.,Lib,1023,0,1,2,4978,2966,59.5822,34.4909,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-467",
birk_466,1959birk1004,Birkenhead,Birkenhead,Wirral,1959,birk1004,Claughton,Platt J.,Lab,321,0,1,3,4978,2966,59.5822,10.82266,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-468",
birk_469,1959birk1005,Birkenhead,Birkenhead,Wirral,1959,birk1005,Cleveland,Noonan M.,Lab,924,0,2,1,4344,2101,24.1828,87.95811,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-469",
birk_470,1959birk1005,Birkenhead,Birkenhead,Wirral,1959,birk1005,Cleveland,Noonan W.,Lab,849,0,2,2,4344,2101,24.1828,80.81866,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-470",
birk_471,1959birk1005,Birkenhead,Birkenhead,Wirral,1959,birk1005,Cleveland,Morris D.,Con,328,0,2,3,4344,2101,24.1828,31.22323,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-471",
birk_472,1959birk1006,Birkenhead,Birkenhead,Wirral,1959,birk1006,Clifton,Parnell E.,Lab,1207,0,1,1,5551,1721,31.0034,70.13364,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-472",
birk_473,1959birk1006,Birkenhead,Birkenhead,Wirral,1959,birk1006,Clifton,Clarke J.,Con,514,0,1,2,5551,1721,31.0034,29.86636,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-473",
birk_475,1959birk1007,Birkenhead,Birkenhead,Wirral,1959,birk1007,Devonshire,Osborne N.,Con,1397,0,1,1,5973,2770,46.3754,50.43321,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-474",
birk_474,1959birk1007,Birkenhead,Birkenhead,Wirral,1959,birk1007,Devonshire,Slingsby W.,Lib,692,0,1,2,5973,2770,46.3754,24.98195,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-475",
birk_476,1959birk1007,Birkenhead,Birkenhead,Wirral,1959,birk1007,Devonshire,Roberts G.,Lab,681,1,1,3,5973,2770,46.3754,24.58484,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-476",
birk_478,1959birk1008,Birkenhead,Birkenhead,Wirral,1959,birk1008,Egerton,Fletcher D.,Con,1991,0,1,1,7411,3578,48.2796,55.64561,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-477",
birk_477,1959birk1008,Birkenhead,Birkenhead,Wirral,1959,birk1008,Egerton,Smith A.,Lab,1587,0,1,2,7411,3578,48.2796,44.35439,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-478",
birk_479,1959birk1009,Birkenhead,Birkenhead,Wirral,1959,birk1009,Gilbrook,Leeper R.,Lab,895,0,1,1,4428,1763,39.8148,50.76574,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-479",
birk_481,1959birk1009,Birkenhead,Birkenhead,Wirral,1959,birk1009,Gilbrook,Green D.,Lib,547,0,1,2,4428,1763,39.8148,31.02666,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-480",
birk_480,1959birk1009,Birkenhead,Birkenhead,Wirral,1959,birk1009,Gilbrook,Anderson M.,Con,321,0,1,3,4428,1763,39.8148,18.2076,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-481",
birk_483,1959birk1010,Birkenhead,Birkenhead,Wirral,1959,birk1010,Grange,Jones R.,Lab,1162,0,1,1,5060,2038,40.2767,57.01668,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-482",
birk_482,1959birk1010,Birkenhead,Birkenhead,Wirral,1959,birk1010,Grange,Manns E.,Con,876,0,1,2,5060,2038,40.2767,42.98332,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-483",
birk_484,1959birk1011,Birkenhead,Birkenhead,Wirral,1959,birk1011,Holt,Crombleholme A.,Lab,1166,1,1,1,5154,1838,35.6616,63.43852,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-484",
birk_485,1959birk1011,Birkenhead,Birkenhead,Wirral,1959,birk1011,Holt,Yates N.,Con,672,0,1,2,5154,1838,35.6616,36.56148,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-485",
birk_487,1959birk1012,Birkenhead,Birkenhead,Wirral,1959,birk1012,Mersey,Dudson W.,Lab,1049,0,1,1,5097,1179,23.1313,88.97371,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-486",
birk_486,1959birk1012,Birkenhead,Birkenhead,Wirral,1959,birk1012,Mersey,Lee C.,Comm,130,0,1,2,5097,1179,23.1313,11.02629,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-487",
birk_490,1959birk1013,Birkenhead,Birkenhead,Wirral,1959,birk1013,Oxton,Crook E.,Con,1536,1,1,1,5013,2772,55.2962,55.41125,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-488",
birk_488,1959birk1013,Birkenhead,Birkenhead,Wirral,1959,birk1013,Oxton,Williams J.,Lib,933,0,1,2,5013,2772,55.2962,33.65801,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-489",
birk_489,1959birk1013,Birkenhead,Birkenhead,Wirral,1959,birk1013,Oxton,Jones A.,Lab,303,1,1,3,5013,2772,55.2962,10.93074,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-490",
birk_492,1959birk1014,Birkenhead,Birkenhead,Wirral,1959,birk1014,Prenton,Hoblyn D.,Con,2977,0,1,1,9513,4962,52.1602,59.99597,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-491",
birk_491,1959birk1014,Birkenhead,Birkenhead,Wirral,1959,birk1014,Prenton,Hughes D.,Lab,1985,0,1,2,9513,4962,52.1602,40.00403,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-492",
birk_494,1959birk1015,Birkenhead,Birkenhead,Wirral,1959,birk1015,St. Jamess,Woodcock G.,Lab,1444,1,1,1,6786,2479,36.5311,58.24929,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-493",
birk_493,1959birk1015,Birkenhead,Birkenhead,Wirral,1959,birk1015,St. Jamess,Harrop M.,Con,1035,0,1,2,6786,2479,36.5311,41.75071,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-494",
birk_496,1959birk1016,Birkenhead,Birkenhead,Wirral,1959,birk1016,Upton,Gill G.,Con,2578,0,1,1,8984,3681,40.9728,70.03532,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-495",
birk_495,1959birk1016,Birkenhead,Birkenhead,Wirral,1959,birk1016,Upton,Billing H.,Lab,1103,1,1,2,8984,3681,40.9728,29.96468,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-496",
birk_498,1960birk1001,Birkenhead,Birkenhead,Wirral,1960,birk1001,Argyle,Tolley W.,Lab,505,0,1,1,3807,697,18.3084,72.45337,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-497",
birk_497,1960birk1001,Birkenhead,Birkenhead,Wirral,1960,birk1001,Argyle,Roberts G.,Con,192,0,1,2,3807,697,18.3084,27.54663,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-498",
birk_501,1960birk1002,Birkenhead,Birkenhead,Wirral,1960,birk1002,Bebington,Starling J.,Con,1080,0,1,1,6144,2276,37.0443,47.45167,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-499",
birk_500,1960birk1002,Birkenhead,Birkenhead,Wirral,1960,birk1002,Bebington,Williams E.,Lab,831,0,1,2,6144,2276,37.0443,36.51143,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-500",
birk_499,1960birk1002,Birkenhead,Birkenhead,Wirral,1960,birk1002,Bebington,Rowland K.,Lib,365,0,1,3,6144,2276,37.0443,16.03691,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-501",
birk_502,1960birk1003,Birkenhead,Birkenhead,Wirral,1960,birk1003,Cathcart,Jackson B.,Lab,652,1,1,1,5069,933,18.406,69.8821,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-502",
birk_503,1960birk1003,Birkenhead,Birkenhead,Wirral,1960,birk1003,Cathcart,Thompson K.,Con,281,0,1,2,5069,933,18.406,30.1179,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-503",
birk_505,1960birk1004,Birkenhead,Birkenhead,Wirral,1960,birk1004,Claughton,Evans D.,Lib,1348,0,1,1,5003,2826,56.4861,47.69993,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-504",
birk_504,1960birk1004,Birkenhead,Birkenhead,Wirral,1960,birk1004,Claughton,Kennedy J.,Con,1302,0,1,2,5003,2826,56.4861,46.07219,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-505",
birk_506,1960birk1004,Birkenhead,Birkenhead,Wirral,1960,birk1004,Claughton,Smith A.,Lab,176,0,1,3,5003,2826,56.4861,6.227884,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-506",
birk_507,1960birk1005,Birkenhead,Birkenhead,Wirral,1960,birk1005,Cleveland,Crosby J.,Lab,662,0,1,1,4130,1016,24.6005,65.15748,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-507",
birk_508,1960birk1005,Birkenhead,Birkenhead,Wirral,1960,birk1005,Cleveland,Williams F.,Lib,354,0,1,2,4130,1016,24.6005,34.84252,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-508",
birk_509,1960birk1006,Birkenhead,Birkenhead,Wirral,1960,birk1006,Clifton,Hockton T.,Lab,858,0,1,1,5403,1313,24.3013,65.34653,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-509",
birk_510,1960birk1006,Birkenhead,Birkenhead,Wirral,1960,birk1006,Clifton,Suffield I.,Con,455,0,1,2,5403,1313,24.3013,34.65347,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-510",
birk_511,1960birk1007,Birkenhead,Birkenhead,Wirral,1960,birk1007,Devonshire,Baker W.,Con,997,0,1,1,5990,1784,29.783,55.88565,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-511",
birk_512,1960birk1007,Birkenhead,Birkenhead,Wirral,1960,birk1007,Devonshire,Marshall H.,Lib,787,0,1,2,5990,1784,29.783,44.11435,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-512",
birk_514,1960birk1008,Birkenhead,Birkenhead,Wirral,1960,birk1008,Egerton,Anderson M.,Con,1532,0,1,1,7330,2692,36.7258,56.90936,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-513",
birk_513,1960birk1008,Birkenhead,Birkenhead,Wirral,1960,birk1008,Egerton,Edwards E.,Lab,1160,0,1,2,7330,2692,36.7258,43.09064,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-514",
birk_515,1960birk1009,Birkenhead,Birkenhead,Wirral,1960,birk1009,Gilbrook,Green D.,Lib,791,0,1,1,4395,1553,35.3356,50.93368,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-515",
birk_516,1960birk1009,Birkenhead,Birkenhead,Wirral,1960,birk1009,Gilbrook,Roberts P.,Lab,762,1,1,2,4395,1553,35.3356,49.06632,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-516",
birk_517,1960birk1010,Birkenhead,Birkenhead,Wirral,1960,birk1010,Grange,Routledge K.,Con,991,0,1,1,4959,1976,39.8467,50.15182,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-517",
