id,election_id,upper_tier,lower_tier,current_council,year,ward_id,ward_name,candidate,party,vote,female,vacancies,rank,electorate,ballots_cast,turnout,vote_share,source,notes
liv_2594,1971liv2002,Liverpool,Liverpool,Liverpool,1971,liv2002,Aigburth,Francis H.,Con,3633,0,1,1,14684,4691,31.94634,77.44617,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-244",
liv_2595,1971liv2002,Liverpool,Liverpool,Liverpool,1971,liv2002,Aigburth,Walsh G.,Lab,1058,0,1,2,14684,4691,31.94634,22.55383,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-245",
liv_2597,1971liv2003,Liverpool,Liverpool,Liverpool,1971,liv2003,Allerton,Evans B.,Con,2300,0,1,1,11000,3289,29.9,69.93007,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-246",
liv_2596,1971liv2003,Liverpool,Liverpool,Liverpool,1971,liv2003,Allerton,Dawson N.,Lab,989,0,1,2,11000,3289,29.9,30.06993,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-247",
liv_2600,1971liv2004,Liverpool,Liverpool,Liverpool,1971,liv2004,Anfield,McGurk F.,Lab,2826,0,1,1,13519,5087,37.62852,55.55337,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-248",
liv_2599,1971liv2004,Liverpool,Liverpool,Liverpool,1971,liv2004,Anfield,Mass J.,Con,1923,0,1,2,13519,5087,37.62852,37.80224,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-249",
liv_2598,1971liv2004,Liverpool,Liverpool,Liverpool,1971,liv2004,Anfield,Whaley F.,Lib,338,0,1,3,13519,5087,37.62852,6.644388,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-250",
liv_2604,1971liv2005,Liverpool,Liverpool,Liverpool,1971,liv2005,Arundel,Wood N.,Lib,2236,0,1,1,14116,4748,33.63559,47.09351,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-251",
liv_2601,1971liv2005,Liverpool,Liverpool,Liverpool,1971,liv2005,Arundel,Browne A.,Con,1283,0,1,2,14116,4748,33.63559,27.0219,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-252",
liv_2602,1971liv2005,Liverpool,Liverpool,Liverpool,1971,liv2005,Arundel,O'Rourke C.,Lab,1153,0,1,3,14116,4748,33.63559,24.28391,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-253",
liv_2603,1971liv2005,Liverpool,Liverpool,Liverpool,1971,liv2005,Arundel,Kay J.,Comm,76,0,1,4,14116,4748,33.63559,1.600674,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-254",
liv_2607,1971liv2006,Liverpool,Liverpool,Liverpool,1971,liv2006,Breckfield,Williams L.,Lab,1641,0,1,1,8890,2757,31.01237,59.52122,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-255",
liv_2605,1971liv2006,Liverpool,Liverpool,Liverpool,1971,liv2006,Breckfield,Lewis D.,Con,748,0,1,2,8890,2757,31.01237,27.13094,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-256",
liv_2606,1971liv2006,Liverpool,Liverpool,Liverpool,1971,liv2006,Breckfield,Chivall P.,Lib,368,0,1,3,8890,2757,31.01237,13.34784,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-257",
liv_2610,1971liv2007,Liverpool,Liverpool,Liverpool,1971,liv2007,Broadgreen,Johnson R.,Lib,1905,0,1,1,11854,4426,37.33761,43.04112,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-258",
liv_2608,1971liv2007,Liverpool,Liverpool,Liverpool,1971,liv2007,Broadgreen,Kelsall H.,Con,1407,0,1,2,11854,4426,37.33761,31.78943,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-259",
liv_2609,1971liv2007,Liverpool,Liverpool,Liverpool,1971,liv2007,Broadgreen,McManus T.,Lab,1114,0,1,3,11854,4426,37.33761,25.16945,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-260",
liv_2612,1971liv2008,Liverpool,Liverpool,Liverpool,1971,liv2008,Central,Parry J.,Lab,1474,0,1,1,5421,1554,28.6663,94.852,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-261",
liv_2611,1971liv2008,Liverpool,Liverpool,Liverpool,1971,liv2008,Central,Hennessy S.,Con,56,0,1,2,5421,1554,28.6663,3.603604,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-262",
liv_2613,1971liv2008,Liverpool,Liverpool,Liverpool,1971,liv2008,Central,Cartwright R.,Comm,24,0,1,3,5421,1554,28.6663,1.544402,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-263",
liv_2616,1971liv2009,Liverpool,Liverpool,Liverpool,1971,liv2009,Childwall,Pascoe G.,Con,3221,0,1,1,19228,7655,39.81173,42.07707,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-264",
liv_2615,1971liv2009,Liverpool,Liverpool,Liverpool,1971,liv2009,Childwall,Davies H.,Lib,3186,0,1,2,19228,7655,39.81173,41.61986,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-265",
liv_2614,1971liv2009,Liverpool,Liverpool,Liverpool,1971,liv2009,Childwall,Seddon V.,Lab,1248,0,1,3,19228,7655,39.81173,16.30307,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-266",
liv_2617,1971liv2010,Liverpool,Liverpool,Liverpool,1971,liv2010,Church,Carr C.,Lib,3877,0,1,1,14766,6304,42.69267,61.50063,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-267",
liv_2618,1971liv2010,Liverpool,Liverpool,Liverpool,1971,liv2010,Church,Mason S.,Con,1959,0,1,2,14766,6304,42.69267,31.07551,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-268",
liv_2619,1971liv2010,Liverpool,Liverpool,Liverpool,1971,liv2010,Church,Jones K.,Lab,468,0,1,3,14766,6304,42.69267,7.423858,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-269",
liv_2620,1971liv2011,Liverpool,Liverpool,Liverpool,1971,liv2011,Clubmoor,Burke J.,Lab,2392,0,1,1,11147,4217,37.83081,56.72279,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-270",
liv_2622,1971liv2011,Liverpool,Liverpool,Liverpool,1971,liv2011,Clubmoor,Jones A.,Con,1553,0,1,2,11147,4217,37.83081,36.82713,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-271",
liv_2621,1971liv2011,Liverpool,Liverpool,Liverpool,1971,liv2011,Clubmoor,Crawford J.,Lib,272,0,1,3,11147,4217,37.83081,6.450083,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-272",
liv_2623,1971liv2012,Liverpool,Liverpool,Liverpool,1971,liv2012,County,McLean J.,Lab,2955,0,1,1,13098,5002,38.18904,59.07637,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-273",
liv_2624,1971liv2012,Liverpool,Liverpool,Liverpool,1971,liv2012,County,Flude R.,Con,1857,0,1,2,13098,5002,38.18904,37.12515,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-274",
liv_2625,1971liv2012,Liverpool,Liverpool,Liverpool,1971,liv2012,County,Dowd K.,Comm,190,0,1,3,13098,5002,38.18904,3.798481,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-275",
liv_2627,1971liv2013,Liverpool,Liverpool,Liverpool,1971,liv2013,Croxteth,Larty T.,Con,2671,0,1,1,12902,4439,34.40552,60.17121,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-276",
liv_2626,1971liv2013,Liverpool,Liverpool,Liverpool,1971,liv2013,Croxteth,Westbury W.,Lab,1768,0,1,2,12902,4439,34.40552,39.82879,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-277",
liv_2630,1971liv2014,Liverpool,Liverpool,Liverpool,1971,liv2014,Dingle,Jones S.,Lab,2466,0,1,1,9839,3274,33.27574,75.32071,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-278",
liv_2628,1971liv2014,Liverpool,Liverpool,Liverpool,1971,liv2014,Dingle,Mossford E.,Con,697,0,1,2,9839,3274,33.27574,21.28894,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-279",
liv_2629,1971liv2014,Liverpool,Liverpool,Liverpool,1971,liv2014,Dingle,Cook J.,Comm,111,0,1,3,9839,3274,33.27574,3.390348,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-280",
liv_2631,1971liv2015,Liverpool,Liverpool,Liverpool,1971,liv2015,Dovecot,Burke E.,Lab,4285,0,1,1,16448,5479,33.31104,78.2077,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-281",
liv_2632,1971liv2015,Liverpool,Liverpool,Liverpool,1971,liv2015,Dovecot,Fairclough R.,Con,1194,0,1,2,16448,5479,33.31104,21.7923,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-282",
liv_2633,1971liv2016,Liverpool,Liverpool,Liverpool,1971,liv2016,Everton,Smyth W.,Lab,659,0,1,1,2840,793,27.92253,83.10214,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-283",
liv_2634,1971liv2016,Liverpool,Liverpool,Liverpool,1971,liv2016,Everton,Bowness E.,Con,134,0,1,2,2840,793,27.92253,16.89786,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-284",
liv_2637,1971liv2017,Liverpool,Liverpool,Liverpool,1971,liv2017,Fairfield,Hughes D.,Lab,1811,0,1,1,11783,3694,31.35025,49.02545,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-285",
liv_2636,1971liv2017,Liverpool,Liverpool,Liverpool,1971,liv2017,Fairfield,Moyses J.,Con,1270,0,1,2,11783,3694,31.35025,34.38008,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-286",
liv_2635,1971liv2017,Liverpool,Liverpool,Liverpool,1971,liv2017,Fairfield,Crawford C.,Lib,613,0,1,3,11783,3694,31.35025,16.59448,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-287",
liv_2639,1971liv2018,Liverpool,Liverpool,Liverpool,1971,liv2018,Fazakerley,Gaier F.,Lab,2544,0,1,1,11683,4261,36.4718,59.7043,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-288",
liv_2638,1971liv2018,Liverpool,Liverpool,Liverpool,1971,liv2018,Fazakerley,Ritchie A.,Con,1717,0,1,2,11683,4261,36.4718,40.2957,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-289",
liv_2642,1971liv2019,Liverpool,Liverpool,Liverpool,1971,liv2019,Gillmoss,Jones D.,Lab,5163,0,1,1,20095,6442,32.05772,80.14592,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-290",
liv_2640,1971liv2019,Liverpool,Liverpool,Liverpool,1971,liv2019,Gillmoss,Kingston M.,Con,1122,0,1,2,20095,6442,32.05772,17.41695,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-291",
liv_2641,1971liv2019,Liverpool,Liverpool,Liverpool,1971,liv2019,Gillmoss,Dunlop K.,Comm,157,0,1,3,20095,6442,32.05772,2.437131,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-292",
liv_2644,1971liv2020,Liverpool,Liverpool,Liverpool,1971,liv2020,Granby,Doswell A.,Lab,2012,0,1,1,8520,2695,31.63145,74.65677,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-293",
liv_2645,1971liv2020,Liverpool,Liverpool,Liverpool,1971,liv2020,Granby,Swainbank J.,Con,580,0,1,2,8520,2695,31.63145,21.52134,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-294",
liv_2643,1971liv2020,Liverpool,Liverpool,Liverpool,1971,liv2020,Granby,Powell J.,Comm,103,0,1,3,8520,2695,31.63145,3.821892,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-295",
liv_2646,1971liv2021,Liverpool,Liverpool,Liverpool,1971,liv2021,Kensington,Thorne S.,Lab,2040,0,1,1,10671,3434,32.18068,59.40594,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-296",
liv_2648,1971liv2021,Liverpool,Liverpool,Liverpool,1971,liv2021,Kensington,Entwhistle J.,Con,865,0,1,2,10671,3434,32.18068,25.18928,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-297",
liv_2647,1971liv2021,Liverpool,Liverpool,Liverpool,1971,liv2021,Kensington,Parker I.,Lib,529,0,1,3,10671,3434,32.18068,15.40478,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-298",
liv_2649,1971liv2022,Liverpool,Liverpool,Liverpool,1971,liv2022,Low Hill,Snell W.,Lab,980,0,1,1,4655,1523,32.71751,64.34669,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-299",
liv_2651,1971liv2022,Liverpool,Liverpool,Liverpool,1971,liv2022,Low Hill,Crierie E.,Con,393,0,1,2,4655,1523,32.71751,25.80433,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-300",
liv_2650,1971liv2022,Liverpool,Liverpool,Liverpool,1971,liv2022,Low Hill,Firth K.,Lib,150,0,1,3,4655,1523,32.71751,9.848982,"Rallings, C.S., Thrasher, M.A.M. and Ware, L., British Local Election Database, 1889-2003 [computer file]. Colchester, Essex: UK Data Archive [distributor], June 2006. SN: 5319, http://dx.doi.org/10.5255/UKDA-SN-5319-301",
